2.961540178181817755e+05 5.036769379659090191e+06
2.965528430454545305e+05 5.036702484272726811e+06
2.965470204375312314e+05 5.036706729031240568e+06
2.965901519583333284e+05 5.036681185875000432e+06
2.961798366486485465e+05 5.036462663027027622e+06
2.960745318076923140e+05 5.036683128653845750e+06
2.960982114437697455e+05 5.036672436856559478e+06
2.957628554444445181e+05 5.036349384166666307e+06
2.959525194816673175e+05 5.036487763009146787e+06
2.959929660123108188e+05 5.036832858576624654e+06
2.960419748571428354e+05 5.036339901642857119e+06
2.959078807708541863e+05 5.036792449354159646e+06
2.956439338421052089e+05 5.036605092315789312e+06
2.959012499545454630e+05 5.036797983659089543e+06
2.958004499999999534e+05 5.036450447545453906e+06
2.962992224374999641e+05 5.036662180031251162e+06
2.950676237717391341e+05 5.035821619195650332e+06
2.955828503333334229e+05 5.036468201291667297e+06
2.962049472777777701e+05 5.036741678138890304e+06
2.951868841908525210e+05 5.036049225481406786e+06
2.966692092227470130e+05 5.036638344251455739e+06
2.960588688478260301e+05 5.036340131478260271e+06
2.959952985666666063e+05 5.036291962833331898e+06
2.960521829583333456e+05 5.036253077916665934e+06
2.959593511564966175e+05 5.036484363806984387e+06
2.958545498600020073e+05 5.036648603459999897e+06
2.951958594999999623e+05 5.036038895499991253e+06
2.952022523636408732e+05 5.036034766636363231e+06
2.950022714444444282e+05 5.036171389018517919e+06
2.959333319997215294e+05 5.036777188422583975e+06
2.960231247368421173e+05 5.036719219657894224e+06
2.958944515999989817e+05 5.036754957949999720e+06
2.958747955769238761e+05 5.036765776307693683e+06
2.960464032199734938e+05 5.036433217160018161e+06
2.958098294999999925e+05 5.036529192733334377e+06
2.959777474999998813e+05 5.036661907642858103e+06
2.959033743500000564e+05 5.036561752249998972e+06
2.961753275356942904e+05 5.036839966857139952e+06
2.961879970525031094e+05 5.036828626662375405e+06
2.961795518461538595e+05 5.036836046923076734e+06
2.962117442916666623e+05 5.036816210125000216e+06
2.961600919091182295e+05 5.036854449227278121e+06
2.962249303999999538e+05 5.036809916200000793e+06
2.961675273333367077e+05 5.036847856055554934e+06
2.961526909047619556e+05 5.036867842357141897e+06
2.961972676666666521e+05 5.036826716666666791e+06
2.960614054807692301e+05 5.036695961692308076e+06
2.961264911041667219e+05 5.036886630687499419e+06
2.960665396660267143e+05 5.036693349095645361e+06
2.960798012007232173e+05 5.036911962281133048e+06
2.961118660185184563e+05 5.036889104962963611e+06
2.960092621956521762e+05 5.036726076826087199e+06
2.960930121999999974e+05 5.036903995339998975e+06
2.960030943846273585e+05 5.036729715865375474e+06
2.960172434249999933e+05 5.036722693824999966e+06
2.960871598599999561e+05 5.036907670480000786e+06
2.959265888428462786e+05 5.036779767214291729e+06
2.960305753330790321e+05 5.036714745832936838e+06
2.962068075833332841e+05 5.036821630166666582e+06
2.960546899722222588e+05 5.036695870083332993e+06
2.960419056944444310e+05 5.036704028361110948e+06
2.959412887499915087e+05 5.036773940700000152e+06
2.960354902812499786e+05 5.036709206281251274e+06
2.959646633970647235e+05 5.036753897926469333e+06
2.959784931904561818e+05 5.036746563309525140e+06
2.959705439799893065e+05 5.036752252540017478e+06
2.959513922241445398e+05 5.036762363603444770e+06
2.959986111896510120e+05 5.036736828672416508e+06
2.959149445161225740e+05 5.036790207661291584e+06
2.960175471785497502e+05 5.036761363094792701e+06
2.959931528600007878e+05 5.036741910520001315e+06
2.959210064629425760e+05 5.036786304481486790e+06
2.960429719999999506e+05 5.036751216307693161e+06
2.959777630283358740e+05 5.036788806840787642e+06
2.959844376500110375e+05 5.036742680949998088e+06
2.960489646111255861e+05 5.036746647055553272e+06
2.959918779423077358e+05 5.036776397211537696e+06
2.960005863611160894e+05 5.036772893972216174e+06
2.960057001136267791e+05 5.036770653590913862e+06
2.960350215833341354e+05 5.036756414208333008e+06
2.960265966249892372e+05 5.036760677083333023e+06
2.960570924602973391e+05 5.036740072358882986e+06
2.959852733329490875e+05 5.036780331714537926e+06
2.959655228458147612e+05 5.036795636611257680e+06
2.960696478616627282e+05 5.036732263195323758e+06
2.959587774137909873e+05 5.036800312999996357e+06
2.959538017727286206e+05 5.036804702477274463e+06
2.961043459849610226e+05 5.036805724620070308e+06
2.961575777263378259e+05 5.036764199799070135e+06
2.961809538400000311e+05 5.036757104460000060e+06
2.960317504948250134e+05 5.036852368250968866e+06
2.960574907727271784e+05 5.036830664795454592e+06
2.960622250800000620e+05 5.036828301199999638e+06
2.960071013136380352e+05 5.036866395895357244e+06
2.960201733157894923e+05 5.036858949421053752e+06
2.960137213133987971e+05 5.036863976728849113e+06
2.960280219333326677e+05 5.036857063099998049e+06
2.961411384615384741e+05 5.036778435269230977e+06
2.961103755645161727e+05 5.036801628516131081e+06
2.960393587894736556e+05 5.036847021342104301e+06
2.960695523124999600e+05 5.036825409968750551e+06
2.959848600882352912e+05 5.036837201176470146e+06
2.960977662047400372e+05 5.036812315438583493e+06
2.960887182731143548e+05 5.036811952897245064e+06
2.960830074435885763e+05 5.036816377534992993e+06
2.961218567361509195e+05 5.036793183953603730e+06
2.960610573404257884e+05 5.036786719079863280e+06
2.961241580769250286e+05 5.036743434480763972e+06
2.961568246041345992e+05 5.036726661500007845e+06
2.961940155000000377e+05 5.036745025357142091e+06
2.960422247113299090e+05 5.036798224915188737e+06
2.961016900304817245e+05 5.036764343152517453e+06
2.960115462580570020e+05 5.036821263338717632e+06
2.961419997499356978e+05 5.036730145571439527e+06
2.960154535238600220e+05 5.036813500999960117e+06
2.960039515000138781e+05 5.036824474152163602e+06
2.960292014814785798e+05 5.036805495925928466e+06
2.960903671388889197e+05 5.036771932361111976e+06
2.960209024500054657e+05 5.036809409199995920e+06
2.960959803437500377e+05 5.036767814843749627e+06
2.960467113108134363e+05 5.036792544202712364e+06
2.960530938000004389e+05 5.036788615479993634e+06
2.960811965476071346e+05 5.036778001952392049e+06
2.960731084420016850e+05 5.036777999598729424e+06
2.961333223846154287e+05 5.036782798961537890e+06
2.960862129999999888e+05 5.036774223142856732e+06
2.960667427051772829e+05 5.036782729087135755e+06
2.961265424444444361e+05 5.036784039861110970e+06
2.960355364040000131e+05 5.036802681903354824e+06
2.961511243125096080e+05 5.036726805687497370e+06
2.964350524821428698e+05 5.036743867946430109e+06
2.966506106200667564e+05 5.036623728578430600e+06
2.965334478973214864e+05 5.036674462025465444e+06
2.964303703035714570e+05 5.036739455464285798e+06
2.965230934166677762e+05 5.036680673500001431e+06
2.966304913913044147e+05 5.036607024326086044e+06
2.964810150833333028e+05 5.036750645083334297e+06
2.965142548333333689e+05 5.036733226083333604e+06
2.964448686199999647e+05 5.036755742540000938e+06
2.965081211999779916e+05 5.036733303800010122e+06
2.966405249999984517e+05 5.036645131576917134e+06
2.966481019736841554e+05 5.036616334315789863e+06
2.964479726200000150e+05 5.036761233200000599e+06
2.964467168571428629e+05 5.036745678761904128e+06
2.964382275500000105e+05 5.036725793349999934e+06
2.964811842666667071e+05 5.036703522166666575e+06
2.965101818863626686e+05 5.036691357818180695e+06
2.964883253461538698e+05 5.036704484500000253e+06
2.965147605263157748e+05 5.036684489052631892e+06
2.964694599411764066e+05 5.036717021794117056e+06
2.964552428214285173e+05 5.036722716321428306e+06
2.964745667142857565e+05 5.036708752714285627e+06
2.966007079999950365e+05 5.036628479166672565e+06
2.965945643437500112e+05 5.036631748656249605e+06
2.965881211666666204e+05 5.036633812708334066e+06
2.965510879090909148e+05 5.036665306499999948e+06
2.966598064411764499e+05 5.036644258088234812e+06
2.966096307799688075e+05 5.036627405040018260e+06
2.966081559230807470e+05 5.036666315884620883e+06
2.966594504444444901e+05 5.036625805666666478e+06
2.965233921818318195e+05 5.036724409772742540e+06
2.965297449000020279e+05 5.036721974249996245e+06
2.965370101999670151e+05 5.036715916500026360e+06
2.961326603666666779e+05 5.036879718950000592e+06
2.966000721995175118e+05 5.036671348119234666e+06
2.965636868437343510e+05 5.036697163499998860e+06
2.965433594999950146e+05 5.036712453900014050e+06
2.966209964374999981e+05 5.036659097968749702e+06
2.965012645555707277e+05 5.036737694351847284e+06
2.958400502647126559e+05 5.036694441691172309e+06
2.961320586666779127e+05 5.036742166589739732e+06
2.964981600199564709e+05 5.036742815320017748e+06
2.961363859556841198e+05 5.036872527620865963e+06
2.965969750352443079e+05 5.036674549463548698e+06
2.965683810178489657e+05 5.036691814017863013e+06
2.965737104166533682e+05 5.036686292166676372e+06
2.959162620355907129e+05 5.036645861892661080e+06
2.958032110794653418e+05 5.036717740401117131e+06
2.958933599193554837e+05 5.036657847322581336e+06
2.959793378800025093e+05 5.036607597400002182e+06
2.958841466874995385e+05 5.036665492999998853e+06
2.958198237499977113e+05 5.036705335961540230e+06
2.958297826739182929e+05 5.036690797478257678e+06
2.959362704761904897e+05 5.036628108238096349e+06
2.961276847745739506e+05 5.036979186919091269e+06
2.958247003888960462e+05 5.036697170249993913e+06
2.960928608392857714e+05 5.036965730214285664e+06
2.959525180937500554e+05 5.036616686312500387e+06
2.961539952619048418e+05 5.036917787476191297e+06
2.958508328603282571e+05 5.036738854291656055e+06
2.959114115769230993e+05 5.036650400403845124e+06
2.959466356477324152e+05 5.036862379556829110e+06
2.958330347784938058e+05 5.036775861790098250e+06
2.961224906764705665e+05 5.036937868485294282e+06
2.961476907291666139e+05 5.036919831541665830e+06
2.961411861842105282e+05 5.036925320605264977e+06
2.961986177932728897e+05 5.036926677382900380e+06
2.962276788750019623e+05 5.036904775349997915e+06
2.961902107666666270e+05 5.036932084866666235e+06
2.962058740909090848e+05 5.036925959795453586e+06
2.961755847368421382e+05 5.036948107921051793e+06
2.961844942727272282e+05 5.036935078499999829e+06
2.962101772500000079e+05 5.036921295321427286e+06
2.962378997999809799e+05 5.036904604000009596e+06
2.962972475833339267e+05 5.036870499944443814e+06
2.963012435588235967e+05 5.036863110205882229e+06
2.962803714366239728e+05 5.036873274371797219e+06
2.962895268888821593e+05 5.036872770333334804e+06
2.958407865097845206e+05 5.036745141140641645e+06
2.958892583166612894e+05 5.036813759133325890e+06
2.962226054347835598e+05 5.036909221760869026e+06
2.960267257261949708e+05 5.036629597904765978e+06
2.959211830000142218e+05 5.036816546052636579e+06
2.959356668409018312e+05 5.036812030749998055e+06
2.959404526944443933e+05 5.036806033666666597e+06
2.958687099329281482e+05 5.036767242366684601e+06
2.958812046052599908e+05 5.036759428526315838e+06
2.958865077058670577e+05 5.036758042617636733e+06
2.959563158377659856e+05 5.036670178869609721e+06
2.959898103214285220e+05 5.036647839785714634e+06
2.959622397639227565e+05 5.036667521718288772e+06
2.959668659412204288e+05 5.036664362061226740e+06
2.958935944919929025e+05 5.036714175772185437e+06
2.959004118650004966e+05 5.036710265748283826e+06
2.958878056874949834e+05 5.036717992166670971e+06
2.958804849869727623e+05 5.036721684875962324e+06
2.960220853694708785e+05 5.036663820521585643e+06
2.959052900238609873e+05 5.036736039809506387e+06
2.959302553319283179e+05 5.036719982936223969e+06
2.959458923392483848e+05 5.036715691251576878e+06
2.959524550233694026e+05 5.036710231435668655e+06
2.959844784107296146e+05 5.036688429249994457e+06
2.959377691452548606e+05 5.036718217253377661e+06
2.959115216666800552e+05 5.036732142428566702e+06
2.962625178246425930e+05 5.036644342664829455e+06
2.959770910000018193e+05 5.036696604409091175e+06
2.959261008958271123e+05 5.036727360395831987e+06
2.961954787096774671e+05 5.036793246516130865e+06
2.959177703997640056e+05 5.036729380174687132e+06
2.961012310684136464e+05 5.036706801636924036e+06
2.961392344806572655e+05 5.036688893755991943e+06
2.962091121999999741e+05 5.036787259324999526e+06
2.962366332812493201e+05 5.036767571874995716e+06
2.960934018387097167e+05 5.036711135112902150e+06
2.961113238049019128e+05 5.036700948702810332e+06
2.961273996845785878e+05 5.036693753303839825e+06
2.961225017499999958e+05 5.036703604750000872e+06
2.961869476363636786e+05 5.036800733863635920e+06
2.961760104166666861e+05 5.036812452270832844e+06
2.961153524821429164e+05 5.036844110071428120e+06
2.962207272380933282e+05 5.036775884452377446e+06
2.961664522894736729e+05 5.036813316263158806e+06
2.961800478095238213e+05 5.036806410190476105e+06
2.961210811316168983e+05 5.036839297665925696e+06
2.961536483524466748e+05 5.036820838703890331e+06
2.960773413181818323e+05 5.036869255250000395e+06
2.960686654523809557e+05 5.036874454928571358e+06
2.961570392812499776e+05 5.036813502718750387e+06
2.961409680238095461e+05 5.036829608071429655e+06
2.961295433181818225e+05 5.036840170318183489e+06
2.965103941245741444e+05 5.036602533621098846e+06
2.960508330000033020e+05 5.036884872560602613e+06
2.963793937058823649e+05 5.036674462088234723e+06
2.963745914000000339e+05 5.036678824849999510e+06
2.964061816395070637e+05 5.036704010782315396e+06
2.965224082499999786e+05 5.036583274999999441e+06
2.960450320000000065e+05 5.036888375179999508e+06
2.963886294000000344e+05 5.036670411166667007e+06
2.965628093499999959e+05 5.036569289749999531e+06
2.965271726499999641e+05 5.036576916600000113e+06
2.963116475000000210e+05 5.036750271233333275e+06
2.963981310766892275e+05 5.036709513038095087e+06
2.963936416249999893e+05 5.036669442062499933e+06
2.964111815330293030e+05 5.036698750832859427e+06
2.962556411578978878e+05 5.036710527552638203e+06
2.961781723043434904e+05 5.036532463282613084e+06
2.963086471238764352e+05 5.036674827101718634e+06
2.962957579377269140e+05 5.036673277721034363e+06
2.962747642916850164e+05 5.036698399875006638e+06
2.963098059589027544e+05 5.036680182020429522e+06
2.962640387894768501e+05 5.036708108236844651e+06
2.961431584499930032e+05 5.036555597724991851e+06
2.962809319772695308e+05 5.036694107818179764e+06
2.961349237396856770e+05 5.036558796202612109e+06
2.961469631750005065e+05 5.036552841124998406e+06
2.961221733345576213e+05 5.036570172351931222e+06
2.964396761499070562e+05 5.036641007210323587e+06
2.964351244641738595e+05 5.036644811311801895e+06
2.962041332857142552e+05 5.036556312214286067e+06
2.961269394999999786e+05 5.036600734545455314e+06
2.961964284705882310e+05 5.036558252676471137e+06
2.963247506315789651e+05 5.036705072631579824e+06
2.964726927499999874e+05 5.036620652250000276e+06
2.964935024547630455e+05 5.036606801134359092e+06
2.961587816249918542e+05 5.036581683875009418e+06
2.964369095000000671e+05 5.036681094833332114e+06
2.964075458611110807e+05 5.036659404305554926e+06
2.964012927058823989e+05 5.036663457088234834e+06
2.964287197500000475e+05 5.036649254049999639e+06
2.964496684999999707e+05 5.036671843833333813e+06
2.965220541086956509e+05 5.036630013456521556e+06
2.961611280892858049e+05 5.036908006232142448e+06
2.964451197500000126e+05 5.036677573874999769e+06
2.965368168666666606e+05 5.036624543733332306e+06
2.965416618333333754e+05 5.036616804500000551e+06
2.965468819000000367e+05 5.036612304050000384e+06
2.961737435854047071e+05 5.036905671917193569e+06
2.965527279583332711e+05 5.036606724416667596e+06
2.964579110833333689e+05 5.036625907354165800e+06
2.965281549999999697e+05 5.036625362642857246e+06
2.964955025008050143e+05 5.036647499501248822e+06
2.964523459090909455e+05 5.036630876295453869e+06
2.964893988322480000e+05 5.036652750528154895e+06
2.964544304693020531e+05 5.036667178798302077e+06
2.964835382622008910e+05 5.036654066183557734e+06
2.965075390625000000e+05 5.036637601749999449e+06
2.961908326599822612e+05 5.036904306524112821e+06
